-19.0292	4.28925	
-19.0247	4.28162	
-19.0048	4.2923	
-19.0125	4.29077	
-19.0063	4.29993	
-18.9941	4.30145	
-18.988	4.29688	
-18.9728	4.2923	
-18.9667	4.30756	
-18.9484	4.30756	
-18.9301	4.31824	
-18.9301	4.31976	
-18.9194	4.31519	
-18.9117	4.31976	
-18.8995	4.31061	
-18.9041	4.29535	
-18.9041	4.3045	
-18.895	4.31366	
-18.9087	4.2984	
-18.9117	4.30298	
-18.9209	4.2984	
-18.9087	4.30145	
-18.9331	4.29688	
-18.9316	4.29993	
-18.9346	4.30908	
-18.9453	4.29688	
-18.9377	4.30298	
-18.9377	4.2984	
-18.9667	4.29077	
-18.9728	4.28009	
-18.9896	4.27704	
-19.0048	4.28162	
-19.0201	4.26941	
-19.0277	4.27246	
-19.0292	4.26331	
-19.0414	4.27399	
-19.0353	4.28314	
-19.0369	4.27551	
-19.0399	4.27246	
-19.0384	4.27551	
-19.0247	4.28467	
-19.0109	4.28925	
-19.0247	4.28619	
-19.014	4.29382	
-18.9957	4.28925	
-18.9865	4.29535	
-18.9789	4.28925	
-18.985	4.28467	
-18.9682	4.29993	
-18.9514	4.2984	
-18.9301	4.31519	
-18.9301	4.31824	
-18.9194	4.30603	
-18.9117	4.29382	
-18.9026	4.32434	
-18.8965	4.31519	
-18.8965	4.31213	
-18.895	4.31671	
-18.8934	4.31671	
-18.9087	4.30908	
-18.9072	4.30908	
-18.927	4.30908	
-18.927	4.31213	
-18.9316	4.30908	
-18.9499	4.29077	
-18.9423	4.28772	
-18.9377	4.29382	
-18.9407	4.29688	
-18.9636	4.28925	
-18.9743	4.27704	
-18.9957	4.27704	
-19.0186	4.27551	
-19.0247	4.28467	
-19.0201	4.28009	
-19.0384	4.28009	
-19.0369	4.29077	
-19.0384	4.27856	
-19.0369	4.28009	
-19.0338	4.2984	
-19.0308	4.28925	
-19.0186	4.29993	
-19.0231	4.28925	
-19.0002	4.29688	
-18.9957	4.28314	
-19.0063	4.28009	
-18.9972	4.29535	
-18.9987	4.29993	
-18.9774	4.30145	
-18.9636	4.3045	
-18.9636	4.30756	
-18.9484	4.31671	
-18.9331	4.31366	
-18.9194	4.31976	
-18.8995	4.33655	
-18.8889	4.33197	
-18.8919	4.31366	
-18.8919	4.31213	
-18.898	4.31061	
-18.9056	4.30603	
-18.9041	4.29993	
-18.9163	4.28772	
-18.9301	4.29688	
-18.9392	4.2984	
-18.9346	4.28619	
-18.9453	4.28467	
-18.9453	4.28772	
-18.9468	4.30603	
-18.956	4.28925	
-18.9621	4.28925	
-18.9804	4.28314	
-18.9926	4.28314	
-19.0002	4.26941	
-19.0216	4.28467	
-19.0231	4.28314	
-19.0323	4.26788	
-19.046	4.27399	
-19.0308	4.27551	
-19.0277	4.28009	
-19.0292	4.27399	
-19.0323	4.28619	
-19.0201	4.28772	
-19.0186	4.29535	
-19.017	4.29535	
-18.9987	4.2923	
-18.9957	4.29688	
-18.9957	4.29993	
-18.9835	4.3045	
-18.9667	4.31824	
-18.9743	4.30756	
-18.9529	4.31519	
-18.9346	4.30756	
-18.9224	4.31976	
-18.9178	4.29993	
-18.9056	4.31213	
-18.895	4.2984	
-18.8965	4.30603	
-18.8889	4.30603	
-18.8843	4.31519	
-18.9011	4.29993	
-18.8965	4.30145	
-18.9011	4.29688	
-18.9117	4.29993	
-18.924	4.30756	
-18.9148	4.2923	
-18.9362	4.29077	
-18.9316	4.27704	
-18.9453	4.28162	
-18.9362	4.28619	
-18.9758	4.28314	
-18.9789	4.28009	
-19.0063	4.25415	
-19.0125	4.26636	
-19.0384	4.26025	
-19.0338	4.26331	
-19.0262	4.2572	
-19.0521	4.26788	
-19.0536	4.27399	
-19.046	4.26331	
-19.0475	4.27094	
-19.0399	4.26941	
-19.0323	4.26331	
-19.017	4.29382	
-19.0155	4.28314	
-19.0125	4.28467	
-19.0033	4.28925	
-18.9911	4.30145	
-18.9941	4.29535	
-18.9911	4.29382	
-18.9682	4.30298	
-18.9545	4.29077	
-18.9529	4.3045	
-18.9316	4.30145	
-18.9224	4.29535	
-18.9133	4.29993	
-18.9148	4.28925	
-18.9117	4.29535	
-18.9209	4.30908	
-18.895	4.29077	
-18.9026	4.2923	
-18.9255	4.29077	
-18.9133	4.27704	
-18.9224	4.29535	
-18.9224	4.28009	
-18.9362	4.27551	
-18.9529	4.27704	
-18.9529	4.29382	
-18.9438	4.2923	
-18.9484	4.28619	
-18.9514	4.28162	
-18.9758	4.28162	
-18.9911	4.28162	
-19.0094	4.26331	
-19.0201	4.27246	
-19.0292	4.26788	
-19.0399	4.27246	
-19.0521	4.26636	
-19.043	4.27399	
-19.0384	4.28925	
-19.0353	4.28772	
-19.0353	4.27399	
-19.0308	4.26636	
-19.0201	4.27551	
-19.014	4.27856	
-19.0048	4.27094	
-19.0125	4.28619	
-18.9926	4.28619	
-18.9911	4.28925	
-18.9728	4.29382	
-18.985	4.28314	
-18.9774	4.29535	
-18.9453	4.30145	
-18.9407	4.30145	
-18.924	4.3045	
-18.9163	4.31213	
-18.9102	4.31366	
-18.9072	4.2984	
-18.9011	4.30145	
-18.9102	4.2984	
-18.9041	4.2984	
-18.924	4.30908	
-18.9117	4.31366	
-18.9316	4.31671	
-18.927	4.31671	
-18.9316	4.2984	
-18.9285	4.2984	
-18.9209	4.29535	
-18.9453	4.29077	
-18.9423	4.28772	
-18.9499	4.2984	
-18.9758	4.28772	
-18.9896	4.29382	
-19.014	4.27246	
-19.0109	4.27704	
-19.0308	4.27399	
-19.0414	4.27399	
-19.0369	4.27551	
-19.0536	4.26941	
-19.0369	4.2923	
-19.0323	4.29688	
-19.0292	4.29535	
-19.0277	4.27856	
-19.0125	4.29077	
-19.014	4.28314	
-19.0002	4.28619	
-19.0018	4.31061	
-18.9911	4.31061	
-18.9896	4.29535	
-18.9743	4.31976	
-18.9651	4.31061	
-18.9667	4.30908	
-18.9499	4.31366	
-18.9178	4.32281	
-18.9224	4.31061	
-18.8995	4.31213	
-18.8889	4.31671	
-18.8919	4.30756	
-18.8919	4.30908	
-18.8873	4.30756	
-18.9011	4.31061	
-18.9087	4.31213	
-18.9026	4.30145	
-18.9163	4.30603	
-18.9346	4.30298	
-18.9331	4.28772	
-18.9178	4.28925	
-18.9316	4.30145	
-18.9423	4.30298	
-18.9362	4.3045	
-18.9499	4.2984	
-18.959	4.28162	
-18.9835	4.27856	
-18.9911	4.27856	
-19.017	4.27551	
-19.0308	4.27551	
-19.0292	4.27094	
-19.043	4.26025	
-19.0475	4.28619	
-19.0475	4.27704	
-19.0369	4.26941	
-19.0292	4.26636	
-19.0216	4.27856	
-19.017	4.28467	
-18.9972	4.27856	
-19.0002	4.27551	
-18.9926	4.28925	
-18.9941	4.29535	
-18.9941	4.28009	
-18.9926	4.2984	
-18.9758	4.30756	
-18.9667	4.31824	
-18.9575	4.29993	
-18.9362	4.30603	
-18.9285	4.31213	
-18.9102	4.31824	
-18.9072	4.31366	
-18.8995	4.31213	
-18.8873	4.30145	
-18.8797	4.31366	
-18.9026	4.30756	
-18.895	4.31366	
-18.9087	4.30603	
-18.9026	4.31519	
-18.9102	4.28619	
-18.9255	4.29535	
-18.9148	4.31519	
-18.9285	4.3045	
-18.9346	4.30908	
-18.9362	4.29535	
-18.9468	4.29535	
-18.9728	4.29535	
-18.9682	4.27704	
-19.0048	4.28772	
-19.0094	4.27856	
-19.0231	4.27704	
-19.046	4.27856	
-19.0353	4.27551	
-19.043	4.2923	
-19.0277	4.28467	
-19.0277	4.29535	
-19.0125	4.28619	
-19.0186	4.3045	
-19.0094	4.3045	
-19.0186	4.30908	
-18.9957	4.31519	
-18.9865	4.31061	
-18.9758	4.31366	
-18.9896	4.31061	
-18.9758	4.32434	
-18.9621	4.31366	
-18.9392	4.32739	
-18.9362	4.32434	
-18.924	4.31213	
-18.9087	4.30756	
-18.9163	4.31366	
-18.9056	4.32434	
-18.8889	4.31671	
-18.8965	4.32129	
-18.8812	4.32587	
-18.9011	4.31519	
-18.9026	4.30298	
-18.9026	4.3045	
-18.9117	4.30603	
-18.9087	4.31366	
-18.9072	4.30756	
-18.9285	4.30298	
-18.927	4.29993	
-18.9438	4.28162	
-18.9377	4.27551	
-18.9514	4.28162	
-18.9774	4.26636	
-18.9758	4.28925	
-18.9972	4.27246	
-19.0033	4.27704	
-19.0247	4.27399	
-19.0125	4.26788	
-19.0247	4.27094	
-19.043	4.27856	
-19.0399	4.27246	
-19.0201	4.26941	
-19.0445	4.26788	
-19.0231	4.26331	
-19.0216	4.27856	
-19.0109	4.28619	
-18.9926	4.28467	
-19.0018	4.2923	
-19.0018	4.28925	
-18.9835	4.29077	
-18.9819	4.30145	
-18.9697	4.29382	
-18.9529	4.29993	
-18.9453	4.31519	
-18.9285	4.29993	
-18.9102	4.31213	
-18.9072	4.30756	
-18.8889	4.30908	
-18.8919	4.32739	
-18.8858	4.29993	
-18.8965	4.3045	
-18.8858	4.29688	
-18.8858	4.30298	
-18.9056	4.31213	
-18.9285	4.30298	
-18.9117	4.2984	
-18.9438	4.29993	
-18.9301	4.29382	
-18.9346	4.29535	
-18.9423	4.2984	
-18.9377	4.29535	
-18.9468	4.29535	
-18.959	4.27246	
-18.9819	4.28772	
-18.9972	4.27856	
-19.017	4.28162	
-19.0262	4.29077	
-19.0414	4.28162	
-19.043	4.27246	
-19.0445	4.28925	
-19.0399	4.29382	
-19.043	4.29382	
-19.0323	4.29077	
-19.0292	4.29382	
-19.017	4.29993	
-19.0063	4.28619	
-19.0048	4.29688	
-18.9972	4.30145	
-19.0018	4.29993	
-18.9819	4.3045	
-18.9819	4.3045	
-18.9606	4.31519	
-18.9667	4.30908	
-18.9606	4.31366	
-18.9346	4.31519	
-18.9163	4.2984	
-18.9178	4.2984	
-18.9026	4.29688	
-18.8904	4.30145	
-18.8934	4.29382	
-18.895	4.30145	
-18.8995	4.29077	
-18.9072	4.2923	
-18.9133	4.2984	
-18.9163	4.29535	
-18.9102	4.28009	
-18.924	4.28467	
-18.9453	4.28162	
-18.9316	4.2984	
-18.9392	4.29535	
-18.9346	4.29688	
-18.9514	4.29688	
-18.9758	4.29382	
-18.9911	4.28009	
-19.0033	4.28162	
-19.0155	4.27094	
-19.0125	4.26636	
-19.0231	4.28162	
-19.0384	4.28009	
-19.0262	4.28009	
-19.0247	4.28925	
-19.0308	4.2923	
-19.0155	4.29535	
-19.014	4.31061	
-18.9972	4.31671	
-19.0048	4.30603	
-19.0018	4.29382	
-18.9926	4.30603	
-18.9789	4.30908	
-18.9804	4.30908	
-18.9651	4.3045	
-18.9621	4.30908	
-18.9545	4.30603	
-18.9316	4.31976	
-18.9117	4.31061	
-18.9011	4.31519	
-18.9102	4.31824	
-18.8873	4.31519	
-18.895	4.31061	
-18.8965	4.29993	
-18.8904	4.30908	
-18.895	4.30908	
-18.8919	4.28925	
-18.9056	4.28162	
-18.9178	4.28009	
-18.9255	4.28162	
-18.9178	4.28162	
-18.9346	4.28772	
-18.924	4.29077	
-18.9362	4.28925	
-18.959	4.29382	
-18.9575	4.29077	
-18.9713	4.28467	
-18.9774	4.27246	
-18.9972	4.25568	
-19.0262	4.26331	
-19.0308	4.26636	
-19.0262	4.26178	
-19.0475	4.25568	
-19.0399	4.27399	
-19.0445	4.26178	
-19.0292	4.27246	
-19.0231	4.27246	
-19.0277	4.27551	
-19.0186	4.28314	
-19.0002	4.28314	
-19.0002	4.29382	
-18.9972	4.28467	
-18.9865	4.29382	
-18.985	4.28314	
-18.9651	4.2923	
-18.9575	4.29077	
-18.9606	4.28619	
-18.956	4.30603	
-18.9285	4.30756	
-18.9163	4.30298	
-18.9133	4.30756	
-18.9163	4.30298	
-18.898	4.2984	
-18.9102	4.2984	
-18.8873	4.30145	
-18.898	4.30603	
-18.8995	4.29993	
-18.895	4.30908	
-18.8995	4.29077	
-18.9133	4.30603	
-18.9102	4.30298	
-18.924	4.29382	
-18.927	4.2923	
-18.927	4.29993	
-18.9407	4.31519	
-18.9484	4.2923	
-18.9621	4.29077	
-18.9636	4.28009	
-18.9911	4.26788	
-19.0063	4.28009	
-19.014	4.28619	
-19.0292	4.28314	
-19.0247	4.27704	
-19.0277	4.28772	
-19.0262	4.29077	
-19.0216	4.2923	
-19.0002	4.29077	
-19.0033	4.28162	
-19.0063	4.27856	
-18.9987	4.2984	
-18.985	4.28925	
-18.9804	4.30145	
-18.9728	4.28772	
-18.9728	4.2923	
-18.9575	4.29382	
-18.9575	4.28925	
-18.9438	4.29993	
-18.9438	4.30756	
-18.9331	4.30603	
-18.9072	4.29535	
-18.9163	4.30145	
-18.8858	4.30908	
-18.895	4.31824	
-18.895	4.30603	
-18.8995	4.30145	
-18.9102	4.29077	
-18.9056	4.29382	
-18.9163	4.30145	
-18.927	4.2923	
-18.9301	4.29077	
-18.927	4.30908	
-18.9362	4.2984	
-18.9362	4.29535	
-18.9484	4.28314	
-18.959	4.28772	
-18.9438	4.29077	
-18.9667	4.29535	
-18.9804	4.27399	
-18.9957	4.28009	
-19.0216	4.28467	
-19.0216	4.29993	
-19.0308	4.28009	
-19.0353	4.27856	
-19.0536	4.29077	
-19.0369	4.27551	
-19.0292	4.28772	
-19.0216	4.29688	
-19.017	4.2984	
-19.0186	4.28619	
-19.0094	4.28619	
-18.9987	4.28467	
-19.0018	4.30603	
-19.0063	4.29688	
-18.988	4.29688	
-18.9758	4.30298	
-18.9682	4.3045	
-18.9667	4.31366	
-18.959	4.32281	
-18.9346	4.31671	
-18.9163	4.2984	
-18.924	4.31366	
-18.9102	4.31519	
-18.8965	4.31366	
-18.8995	4.30603	
-18.9011	4.30756	
-18.8934	4.30603	
-18.9102	4.30145	
-18.9087	4.29993	
-18.9072	4.29688	
-18.9224	4.29535	
-18.924	4.29382	
-18.9316	4.30603	
-18.9407	4.2984	
-18.9468	4.29535	
-18.9453	4.28314	
-18.9545	4.27094	
-18.9728	4.2923	
-18.9865	4.28772	
-19.0033	4.26788	
-19.0262	4.28162	
-19.0186	4.28162	
-19.043	4.26788	
-19.0475	4.26483	
-19.0445	4.26941	
-19.0491	4.26788	
-19.0384	4.27246	
-19.0216	4.27704	
-19.0155	4.28009	
-19.0109	4.28009	
-19.0048	4.26788	
-18.9972	4.27856	
-19.0048	4.29077	
-18.9865	4.29077	
-18.9819	4.28772	
-18.9758	4.30145	
-18.9758	4.28619	
-18.9682	4.28772	
-18.9697	4.29993	
-18.9407	4.31213	
-18.9285	4.29382	
-18.9056	4.30145	
-18.898	4.30145	
-18.9011	4.28772	
-18.8934	4.29993	
-18.9011	4.29688	
-18.8919	4.2923	
-18.8995	4.30145	
-18.9148	4.29535	
-18.9209	4.29688	
-18.9072	4.2923	
-18.924	4.30756	
-18.924	4.31366	
-18.9331	4.30756	
-18.9377	4.28619	
-18.9453	4.2923	
-18.9651	4.29382	
-18.9774	4.28314	
-18.988	4.28467	
-19.014	4.26636	
-19.0247	4.27704	
-19.0216	4.26636	
-19.0399	4.27856	
-19.0491	4.27094	
-19.0689	4.28162	
-19.0598	4.28925	
-19.0475	4.28314	
-19.0475	4.28619	
-19.0399	4.28925	
-19.0491	4.2923	
-19.0308	4.2923	
-19.0231	4.2923	
-19.0323	4.28009	
-19.0125	4.28619	
-19.0002	4.27704	
-19.0094	4.29688	
-18.9941	4.28925	
-18.9896	4.29382	
-18.9774	4.30298	
-18.956	4.31213	
-18.9484	4.3045	
-18.9331	4.30603	
-18.9117	4.31976	
-18.9133	4.32434	
-18.9285	4.31213	
-18.9301	4.31976	
-18.9255	4.30756	
-18.9209	4.31061	
-18.9255	4.2984	
-18.9377	4.29535	
-18.9468	4.29535	
-18.9636	4.28925	
-18.9606	4.29382	
-18.9621	4.30145	
-18.9713	4.27094	
-18.9804	4.27399	
-18.9819	4.26025	
-18.9835	4.2572	
-18.9941	4.26178	
-19.0247	4.24652	
-19.0292	4.25873	
-19.0521	4.26483	
-19.0567	4.2572	
-19.0506	4.26178	
-19.0643	4.26788	
-19.0536	4.26636	
-19.043	4.27094	
-19.0369	4.28162	
-19.046	4.27399	
-19.0414	4.28772	
-19.0186	4.28314	
-19.0277	4.27094	
-19.0155	4.28467	
-18.9987	4.27551	
-19.0079	4.28925	
-18.988	4.26483	
-18.9819	4.28314	
-18.9865	4.28467	
-18.956	4.29077	
-18.9529	4.28314	
-18.9331	4.29077	
-18.9178	4.28619	
-18.8995	4.30145	
-18.8995	4.28925	
-18.898	4.27704	
-18.9163	4.28162	
-18.9102	4.28314	
-18.9117	4.26636	
-18.9178	4.27856	
-18.9117	4.26178	
-18.9255	4.25415	
-18.9316	4.22516	
-18.9362	4.24347	
-18.9453	4.25262	
-18.9484	4.24957	
-18.9606	4.26178	
-18.959	4.2511	
-18.9957	4.25262	
-18.9941	4.26178	
-19.0109	4.25568	
-19.0308	4.26788	
-19.0475	4.26941	
-19.0491	4.27856	
-19.0399	4.2923	
-19.0536	4.28314	
-19.043	4.28467	
-19.0353	4.28162	
-19.0308	4.28925	
-19.0308	4.28619	
-19.0079	4.29993	
-19.0231	4.2923	
-19.0125	4.30298	
-18.9911	4.2984	
-18.9926	4.28619	
-18.9941	4.29382	
-18.9804	4.28925	
-18.9804	4.28925	
-18.9835	4.30145	
-18.9651	4.30145	
-18.9377	4.30298	
-18.9377	4.30756	
-18.9209	4.30908	
-18.9194	4.30603	
-18.9041	4.31366	
-18.9026	4.30298	
-18.9133	4.3045	
-18.895	4.31213	
-18.9087	4.30603	
-18.9056	4.2984	
-18.9194	4.28925	
-18.924	4.2923	
-18.9362	4.28314	
-18.9331	4.28619	
-18.9514	4.29382	
-18.9468	4.29688	
-18.9285	4.28467	
-18.9682	4.27856	
-18.9697	4.27094	
-18.9819	4.27551	
-19.0033	4.25873	
-19.014	4.28009	
-19.0292	4.26483	
-19.0384	4.27704	
-19.0399	4.27094	
-19.046	4.27856	
-19.0323	4.27094	
-19.046	4.27094	
-19.043	4.26788	
-19.0384	4.26941	
-19.0247	4.28009	
-19.0094	4.28467	
-19.0216	4.27551	
-19.0079	4.27704	
-18.9987	4.27551	
-19.0186	4.29382	
-18.9972	4.28619	
-18.988	4.30298	
-18.9789	4.3045	
-18.9651	4.31671	
-18.9331	4.31519	
-18.9285	4.31976	
-18.927	4.31671	
-18.9087	4.31213	
-18.9087	4.32129	
-18.9026	4.3045	
-18.895	4.30756	
-18.9026	4.29688	
-18.9133	4.3045	
-18.9178	4.27246	
-18.9194	4.2984	
-18.9209	4.30145	
-18.927	4.28467	
-18.9438	4.2923	
-18.9346	4.2984	
-18.9392	4.28925	
-18.9377	4.28925	
-18.9499	4.28314	
-18.9606	4.27856	
-18.9774	4.25873	
-18.9911	4.28467	
-19.014	4.26788	
-19.0079	4.27551	
-19.0231	4.2572	
-19.0338	4.25873	
-19.0414	4.26331	
-19.0445	4.26941	
-19.0338	4.27856	
-19.0323	4.28314	
-19.0216	4.27094	
-19.0155	4.28009	
-19.0277	4.26178	
-19.0063	4.28314	
-19.0079	4.26941	
-19.0109	4.27399	
-18.9926	4.27551	
-18.9911	4.28314	
-18.9774	4.27856	
-18.9804	4.28467	
-18.9545	4.31061	
-18.9423	4.31213	
-18.9377	4.29535	
-18.9056	4.2984	
-18.9072	4.30145	
-18.9011	4.2984	
-18.9011	4.29077	
-18.9072	4.29382	
-18.9026	4.30145	
-18.9056	4.29382	
-18.924	4.27856	
-18.9148	4.27246	
-18.9224	4.29688	
-18.9407	4.29077	
-18.9331	4.27704	
-18.9438	4.26788	
-18.9423	4.26941	
-18.9697	4.26788	
-18.9621	4.26788	
-18.9804	4.27246	
-18.988	4.28162	
-19.0109	4.26331	
-19.0155	4.25415	
-19.046	4.27094	
-19.0491	4.26636	
-19.0536	4.27856	
-19.0491	4.28772	
-19.046	4.28009	
-19.046	4.29688	
-19.0353	4.29993	
-19.0338	4.28925	
-19.017	4.29535	
-19.0247	4.28772	
-19.017	4.29077	
-19.0094	4.28619	
-19.0155	4.29382	
-18.9941	4.29535	
-19.0002	4.30298	
-18.9972	4.28925	
-18.9758	4.2923	
-18.9667	4.30145	
-18.9514	4.3045	
-18.9438	4.30298	
-18.9178	4.2923	
-18.924	4.31061	
-18.9056	4.3045	
-18.9102	4.30756	
-18.9026	4.30756	
-18.9178	4.30908	
-18.9224	4.31061	
-18.9133	4.30298	
-18.9316	4.29077	
-18.9407	4.28619	
-18.9346	4.29077	
-18.9346	4.27856	
-18.9316	4.27094	
-18.9377	4.28772	
-18.9362	4.27856	
-18.956	4.27246	
-18.9621	4.26636	
-18.9957	4.27551	
-19.0048	4.27246	
-19.0109	4.26788	
-19.0353	4.29077	
-19.0353	4.28314	
-19.0384	4.28009	
-19.043	4.28467	
-19.0384	4.27704	
-19.0338	4.28772	
-19.0445	4.30298	
-19.0201	4.28925	
-19.0155	4.28772	
-19.0109	4.2984	
-19.0063	4.29077	
-19.0063	4.29382	
-18.9758	4.29688	
-18.9896	4.29535	
-18.9697	4.30145	
-18.985	4.2923	
-18.9621	4.29077	
-18.9651	4.30298	
-18.9438	4.30756	
-18.9331	4.30145	
-18.9316	4.29077	
-18.9102	4.3045	
-18.8889	4.3045	
-18.9011	4.31213	
-18.9011	4.30298	
-18.9011	4.29688	
-18.9026	4.30756	
-18.9117	4.30756	
-18.9194	4.31366	
-18.9285	4.30603	
-18.9285	4.2984	
-18.9392	4.29993	
-18.9392	4.2923	
-18.9514	4.28162	
-18.956	4.28925	
-18.9636	4.28009	
-18.9667	4.28925	
-18.9941	4.27399	
-18.9972	4.26483	
-19.0125	4.27094	
-19.0445	4.27704	
-19.0384	4.27704	
-19.0491	4.26941	
-19.0582	4.26483	
-19.0582	4.26331	
-19.0643	4.27246	
-19.0414	4.27856	
-19.0536	4.27704	
-19.0247	4.28009	
-19.0308	4.26941	
-19.0155	4.28009	
-19.0155	4.28162	
-19.0231	4.29077	
-19.0079	4.28009	
-19.0094	4.28925	
-18.9957	4.27551	
-18.985	4.28314	
-18.9743	4.29688	
-18.9545	4.29688	
-18.9438	4.28772	
-18.9377	4.29993	
-18.9346	4.30603	
-18.9133	4.2984	
-18.9224	4.29382	
-18.9072	4.29535	
-18.9102	4.29688	
-18.898	4.29077	
-18.9117	4.28314	
-18.9194	4.28619	
-18.9301	4.28619	
-18.9362	4.28619	
-18.959	4.28009	
-18.9499	4.27704	
-18.9575	4.27399	
-18.9545	4.27399	
-18.9743	4.27094	
-18.9774	4.27551	
-18.9941	4.29077	
-19.0109	4.27551	
-19.0323	4.27399	
-19.0384	4.27704	
-19.0536	4.27246	
-19.0628	4.26331	
-19.0521	4.28162	
-19.0567	4.28162	
-19.0384	4.27399	
-19.0414	4.27704	
-19.0369	4.28314	
-19.0186	4.28314	
-19.0201	4.27856	
-19.0109	4.27094	
-19.0201	4.28925	
-18.9987	4.28619	
-18.9972	4.28925	
-18.9865	4.28772	
-18.9789	4.28772	
-18.9743	4.28314	
-18.956	4.29993	
-18.9438	4.30603	
-18.9392	4.30603	
-18.9285	4.3045	
-18.9224	4.30145	
-18.9148	4.29382	
-18.9026	4.28772	
-18.9026	4.2984	
-18.9011	4.28314	
-18.9148	4.29688	
-18.9194	4.29993	
-18.9209	4.28925	
-18.927	4.29077	
-18.9407	4.28925	
-18.9346	4.28162	
-18.9377	4.28772	
-18.9423	4.27704	
-18.9484	4.28925	
-18.9682	4.28009	
-18.9606	4.26483	
-18.9819	4.24805	
-19.0063	4.27551	
-19.0216	4.24652	
-19.0338	4.26636	
-19.0384	4.25873	
-19.0384	4.26636	
-19.0628	4.26178	
-19.043	4.27094	
-19.0369	4.27246	
-19.0353	4.28314	
-19.0399	4.28314	
-19.0369	4.28314	
-19.0186	4.29382	
-19.0109	4.29077	
-19.0201	4.29382	
-19.0018	4.28314	
-19.0018	4.3045	
-18.9774	4.29077	
-18.9865	4.28925	
-18.9667	4.2984	
-18.9667	4.31061	
-18.9362	4.31671	
-18.9316	4.31366	
-18.9133	4.31824	
-18.8965	4.31976	
-18.9041	4.31213	
-18.8995	4.31366	
-18.895	4.30603	
-18.8995	4.31366	
-18.9011	4.2984	
-18.9072	4.2984	
-18.9117	4.29993	
-18.9194	4.31671	
-18.9163	4.30603	
-18.9285	4.2923	
-18.9453	4.29688	
-18.9392	4.30145	
-18.956	4.29535	
-18.956	4.29382	
-18.9651	4.28162	
-18.9911	4.26941	
-19.0094	4.26941	
-19.017	4.26331	
-19.0262	4.27094	
-19.0216	4.26788	
-19.0323	4.25568	
-19.0506	4.26331	
-19.0506	4.28162	
-19.0384	4.27094	
-19.0369	4.27704	
-19.0247	4.26788	
-19.0323	4.27551	
-19.0262	4.28467	
-19.0186	4.2923	
-19.0033	4.28314	
-19.0018	4.27704	
-18.9972	4.29077	
-18.9957	4.2923	
-18.9758	4.30298	
-18.9713	4.28925	
-18.9621	4.29535	
-18.9514	4.31519	
-18.9194	4.31366	
-18.9194	4.31061	
-18.9148	4.30298	
-18.9011	4.31366	
-18.8873	4.31366	
-18.8965	4.29535	
-18.9026	4.27856	
-18.895	4.28772	
-18.9041	4.28009	
-18.9117	4.27551	
-18.9194	4.26788	
-18.9407	4.2511	
-18.9514	4.26178	
-18.9362	4.27399	
-18.9407	4.24652	
-18.9362	4.26636	
-18.9651	4.26331	
-18.9682	4.25873	
-18.988	4.25262	
-18.9972	4.27399	
-19.0094	4.26178	
-19.0323	4.2572	
-19.0414	4.2572	
-19.0536	4.245	
-19.0582	4.26178	
-19.0475	4.26941	
-19.0369	4.26788	
-19.0491	4.26788	
-19.0323	4.28314	
-19.0155	4.28467	
-19.0155	4.28925	
-18.9987	4.29077	
-19.0063	4.28467	
-18.9926	4.2923	
-18.9941	4.28925	
-18.9713	4.29077	
-18.9789	4.28314	
-18.9713	4.29535	
-18.9682	4.2923	
-18.9423	4.31213	
-18.9316	4.31061	
-18.9148	4.30298	
-18.9178	4.29993	
-18.9056	4.29688	
-18.895	4.29077	
-18.9102	4.29535	
-18.9026	4.29077	
-18.9133	4.29993	
-18.9072	4.29077	
-18.9346	4.28314	
-18.9331	4.27399	
-18.9392	4.26788	
-18.9545	4.27399	
-18.959	4.27704	
-18.9529	4.27856	
-18.956	4.27246	
-18.9682	4.27856	
-18.9713	4.27704	
-18.9911	4.2572	
-19.0155	4.2572	
-19.0262	4.25415	
-19.0384	4.25415	
-19.0384	4.2572	
-19.0506	4.2572	
-19.0567	4.24957	
-19.0399	4.26178	
-19.0445	4.26636	
-19.0277	4.27094	
-19.0231	4.27246	
-19.0277	4.28162	
-19.0109	4.28619	
-19.014	4.27246	
-19.0063	4.27856	
-19.0063	4.26788	
-18.9926	4.27704	
-18.9819	4.28009	
-18.9896	4.28314	
-18.985	4.28772	
-18.9606	4.27704	
-18.9514	4.29993	
-18.9407	4.2984	
-18.9285	4.30298	
-18.9102	4.30756	
-18.8965	4.30756	
-18.9026	4.29382	
-18.9072	4.29535	
-18.895	4.2984	
-18.8934	4.30145	
-18.9148	4.2923	
-18.9178	4.28162	
-18.9133	4.28314	
-18.9209	4.2923	
-18.9163	4.28162	
-18.9255	4.29382	
-18.9331	4.28772	
-18.9255	4.28772	
-18.9377	4.28925	
-18.959	4.29077	
-18.9819	4.28009	
-18.9926	4.28162	
-19.0079	4.27094	
-19.017	4.26483	
-19.0277	4.26331	
-19.0323	4.27551	
-19.0475	4.26025	
-19.0338	4.29382	
-19.046	4.28467	
-19.0277	4.28925	
-19.014	4.2923	
-19.0201	4.28772	
-19.014	4.2984	
-18.9987	4.2923	
-19.0079	4.28162	
-18.9926	4.28467	
-18.985	4.29382	
-18.9819	4.28925	
-18.9789	4.30145	
-18.956	4.29077	
-18.9438	4.2984	
-18.927	4.31519	
-18.927	4.28772	
-18.9117	4.30603	
-18.9133	4.30298	
-18.8995	4.30298	
-18.8766	4.29535	
